Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2-May-2017,4239.00,4239.00,4154.05,4205.35,4196.833484491202612007,11026,1820,46274286.00,3644,33.05,84.95,-33.65
28-April-2017,4231.85,4273.70,4219.20,4239.20,4245.874865026994601079,8335,1365,35389367.00,1744,20.92,54.50,7.35
27-April-2017,4240.00,4247.50,4204.90,4233.40,4231.590421250335390394,7454,1129,31542275.00,1629,21.85,42.60,-6.60
26-April-2017,4242.00,4272.00,4195.00,4232.95,4235.006159052453468697,14775,2318,62572216.00,2854,19.32,77.00,-9.05
25-April-2017,4146.05,4259.90,4110.05,4234.80,4213.085108308694865142,33146,3560,139646919.00,8386,25.30,149.85,88.75
24-April-2017,3978.30,4206.80,3978.30,4144.35,4136.156044804943993820,54369,6423,224878668.00,11761,21.63,228.50,166.05
21-April-2017,4029.70,4030.00,3960.35,3968.75,3987.444048734770384254,5335,847,21273014.00,1555,29.15,69.65,-60.95
20-April-2017,3959.75,4022.90,3946.00,4009.15,3985.748153485858403891,5551,954,22124888.00,1537,27.69,76.90,49.40
19-April-2017,3971.00,4002.50,3930.05,3946.70,3958.711986548162382896,4163,698,16480118.00,858,20.61,72.45,-24.30
18-April-2017,3999.65,4060.00,3955.20,3970.65,4006.056193924130332126,6353,1083,25450475.00,1121,17.65,104.80,-29.00
17-April-2017,3965.00,4035.00,3965.00,3996.55,4012.223578171770665438,4343,619,17425087.00,1824,42.00,70.00,31.55
13-April-2017,4035.95,4036.00,4010.00,4018.15,4021.126395390709398631,2777,412,11166668.00,858,30.90,26.00,-17.80
12-April-2017,4060.00,4060.00,4019.10,4033.75,4037.153346080305927342,2615,372,10557156.00,364,13.92,40.90,-26.25
11-April-2017,4056.70,4080.45,4023.50,4034.15,4046.696162046908315565,7504,1244,30366408.00,1954,26.04,56.95,-22.55
10-April-2017,4079.00,4098.05,4025.45,4058.10,4063.450584007187780772,4452,795,18090482.00,814,18.28,72.60,-20.90
7-April-2017,4108.00,4146.90,4071.55,4084.55,4110.207954545454545454,6160,873,25318881.00,1098,17.82,75.35,-23.45
6-April-2017,4070.00,4140.20,4038.15,4108.85,4090.353136018805427930,9359,1079,38281615.00,2742,29.30,102.05,38.85
5-April-2017,4025.00,4078.30,4025.00,4070.55,4058.288612565445026178,7640,993,31005325.00,2484,32.51,53.30,45.55
3-April-2017,4025.00,4055.00,4008.30,4024.80,4032.291948713864776618,12557,1512,50633490.00,4458,35.50,46.70,-0.20
31-March-2017,3999.00,4017.90,3970.50,3989.95,3993.072921697136943773,14495,1093,57879592.00,6035,41.64,47.40,-9.05
30-March-2017,4000.00,4005.00,3970.00,3978.90,3987.393569844789356984,5412,761,21579774.00,1633,30.17,35.00,-21.10
29-March-2017,4010.00,4037.60,3970.05,3990.40,4005.356452455590386624,7656,991,30665009.00,2167,28.30,67.55,-19.60
28-March-2017,3953.70,3995.00,3953.70,3986.40,3981.955666283378050338,7827,792,31166767.00,3555,45.42,41.30,32.70
27-March-2017,3955.05,3981.95,3935.00,3953.70,3954.881947106170946722,5218,639,20636574.00,1582,30.32,46.95,-1.35
24-March-2017,3975.20,4009.80,3951.00,3971.90,3982.952622673434856175,3546,503,14123550.00,874,24.65,58.80,-3.30
23-March-2017,3973.25,4002.00,3958.50,3975.20,3979.576144134665965281,7604,1018,30260697.00,2199,28.92,43.50,1.95
22-March-2017,3960.00,3994.45,3913.90,3969.25,3951.315984045140577877,10279,1713,40615577.00,3215,31.28,80.55,9.25
21-March-2017,4006.20,4030.00,3970.00,4005.40,4008.332355984822352535,5798,1178,23240311.00,2152,37.12,60.00,-0.80
20-March-2017,4035.20,4037.55,3989.55,4004.85,4012.159767248545303408,6015,1038,24133141.00,1816,30.19,48.00,-30.35
17-March-2017,4055.50,4070.00,4022.35,4035.20,4040.229116945107398568,55727,818,225149848.00,51907,93.15,47.65,-20.30
16-March-2017,4025.00,4088.00,4025.00,4055.55,4050.569347334839824538,37615,1809,152362166.00,29464,78.33,63.00,30.55
15-March-2017,4000.00,4033.15,3965.95,4015.30,4000.947854176280572219,8668,1279,34680216.00,2077,23.96,67.20,15.30
14-March-2017,3881.00,4009.05,3881.00,3998.50,3977.401054909385988639,73940,3597,294089034.00,59028,79.83,128.05,117.50
10-March-2017,3828.20,3888.00,3828.20,3848.65,3857.929424135584833302,16167,2357,62371145.00,5859,36.24,59.80,20.45
9-March-2017,3798.20,3828.05,3789.05,3821.80,3816.154499326913120016,9657,1388,36852604.00,3019,31.26,39.00,23.60
8-March-2017,3800.00,3814.65,3778.55,3798.20,3796.151509504286246738,5366,900,20370149.00,1691,31.51,36.10,-1.80
7-March-2017,3825.00,3825.00,3774.00,3787.55,3801.935453695042095416,4276,878,16257076.00,1886,44.11,51.00,-37.45
6-March-2017,3820.00,3830.00,3792.00,3819.75,3813.324812633832976445,7472,1131,28493163.00,2586,34.61,38.00,-0.25
3-March-2017,3828.00,3860.00,3782.80,3801.60,3815.989081820573533280,15204,1889,58018298.00,3075,20.22,77.20,-26.40
2-March-2017,3750.00,3841.85,3750.00,3804.25,3817.691235525337299479,47065,5433,179679638.00,18470,39.24,91.85,54.25
1-March-2017,3767.05,3772.00,3720.50,3734.80,3735.603434914496165796,677455,1506,2530703225.00,671078,99.06,51.50,-32.25
28-February-2017,3789.00,3789.00,3727.75,3772.45,3754.900058154025089307,12037,1741,45197732.00,4967,41.26,61.25,-16.55
27-February-2017,3798.80,3798.80,3725.00,3747.35,3748.379360333423937664,11037,1931,41370863.00,4577,41.47,73.80,-51.45
23-February-2017,3770.00,3799.00,3760.65,3789.55,3781.929579207920792079,8080,1094,30557991.00,3063,37.91,38.35,19.55
22-February-2017,3783.10,3804.00,3758.60,3774.60,3782.197066387274978569,10499,1246,39709287.00,4775,45.48,45.40,-8.50
21-February-2017,3755.00,3780.00,3730.55,3769.25,3760.737136947341204860,11603,1041,43635833.00,4337,37.38,49.45,14.25
20-February-2017,3718.00,3762.00,3694.95,3754.05,3736.111367623972665989,10829,1175,40458350.00,4195,38.74,67.05,36.05
17-February-2017,3673.00,3745.45,3673.00,3719.55,3718.111173340800896107,7142,1312,26554750.00,1897,26.56,72.45,46.55
16-February-2017,3677.00,3740.00,3634.60,3718.30,3709.420544685351665785,7564,1258,28058057.00,2054,27.15,105.40,41.30
15-February-2017,3715.00,3757.80,3663.60,3676.75,3718.706343084317332225,16853,3400,62671358.00,7579,44.97,94.20,-38.25
14-February-2017,3765.55,3765.55,3683.85,3714.55,3712.476265079116402945,12766,1600,47393472.00,3990,31.25,81.70,-51.00
13-February-2017,3774.85,3799.00,3757.90,3773.80,3783.634970071536327801,20549,2030,77749915.00,6713,32.67,41.10,-1.05
10-February-2017,3763.10,3779.65,3750.00,3762.40,3764.498402768534540130,15026,1771,56565353.00,6218,41.38,29.65,-0.70
9-February-2017,3725.00,3762.90,3717.00,3755.10,3746.050419633774160732,15728,1652,58917881.00,5002,31.80,45.90,30.10
8-February-2017,3703.40,3746.00,3686.00,3716.55,3711.929551655332491753,24557,3756,91153854.00,7870,32.05,60.00,13.15
7-February-2017,3750.00,3779.90,3680.00,3703.40,3702.531609878724054761,29437,3563,108991423.00,10315,35.04,99.90,-46.60
6-February-2017,3759.75,3803.00,3740.00,3748.15,3773.850937441989975867,10774,1440,40659470.00,3131,29.06,63.00,-11.60
3-February-2017,3745.70,3772.35,3720.00,3737.50,3740.445390070921985815,7755,1334,29007154.00,1866,24.06,52.35,-8.20
2-February-2017,3805.00,3805.00,3720.00,3726.90,3749.618083538083538083,10175,2309,38152364.00,4050,39.80,85.00,-78.10
1-February-2017,3719.90,3798.75,3670.00,3783.25,3750.809893353646924395,21004,3636,78782011.00,7168,34.13,128.75,63.35
31-January-2017,3710.00,3737.00,3664.20,3693.75,3710.495295794725588025,14030,2316,52058249.00,5482,39.07,72.80,-16.25
30-January-2017,3710.00,3732.70,3658.85,3692.75,3695.053105310531053105,15554,1912,57472856.00,5385,34.62,73.85,-17.25
27-January-2017,3680.00,3762.75,3666.55,3685.15,3707.470848638975228407,21234,3672,78724436.00,10845,51.07,96.20,5.15
25-January-2017,3656.00,3693.30,3625.00,3681.50,3668.184228890439637124,10031,1604,36795556.00,2183,21.76,68.30,25.50
24-January-2017,3526.00,3675.00,3526.00,3652.50,3597.573565341755556879,33562,4589,120741764.00,5626,16.76,149.00,126.50
23-January-2017,3482.00,3565.00,3482.00,3518.10,3519.681852281252131214,43989,5305,154827285.00,10651,24.21,83.00,36.10
20-January-2017,3452.00,3520.00,3421.85,3470.20,3483.370320793907223632,21665,2789,75467218.00,3205,14.79,98.15,18.20
19-January-2017,3510.00,3515.05,3425.00,3455.10,3457.154936974789915966,17136,3039,59241807.00,6998,40.84,90.05,-54.90
18-January-2017,3389.00,3530.00,3376.80,3494.65,3457.329010187586932822,26601,3229,91968409.00,11240,42.25,153.20,105.65
17-January-2017,3340.00,3394.80,3335.05,3384.95,3378.440469802659035354,16773,1932,56666582.00,8855,52.79,59.75,44.95
16-January-2017,3319.35,3344.00,3304.95,3336.10,3330.966731898238747553,5110,894,17021240.00,1778,34.79,39.05,16.75
13-January-2017,3352.90,3354.75,3313.00,3319.35,3322.484567278595924954,9914,986,32939112.00,5594,56.43,41.75,-33.55
12-January-2017,3351.50,3394.85,3337.10,3348.50,3364.871688477497606128,9399,1214,31626429.00,1884,20.04,57.75,-3.00
11-January-2017,3285.30,3359.35,3285.30,3351.50,3334.401607789855072463,8832,1127,29449435.00,2919,33.05,74.05,66.20
10-January-2017,3310.00,3314.75,3262.00,3282.60,3285.166376643464810518,10344,1014,33981761.00,3895,37.65,52.75,-27.40
9-January-2017,3330.50,3332.00,3287.40,3296.95,3301.187231387772078192,14426,1753,47622927.00,5376,37.27,44.60,-33.55
6-January-2017,3380.00,3394.40,3315.05,3330.50,3345.120175012153621779,10285,1909,34404561.00,3385,32.91,79.35,-49.50
5-January-2017,3298.90,3395.00,3298.90,3380.10,3363.830185017466683917,15458,2538,51998087.00,4067,26.31,96.10,81.20
4-January-2017,3340.00,3360.50,3292.00,3298.90,3341.853079318169824265,37898,1758,126649548.00,30335,80.04,68.50,-41.10
3-January-2017,3371.65,3384.65,3320.00,3327.60,3355.590922273781902552,6896,1208,23140155.00,1253,18.17,64.65,-44.05
2-January-2017,3270.00,3375.00,3270.00,3364.65,3337.481734948672893739,10813,1802,36088190.00,3183,29.44,105.00,94.65
30-December-2016,3225.05,3268.75,3225.05,3245.75,3250.936797121007647323,4446,929,14453665.00,1157,26.02,43.70,20.70
29-December-2016,3150.00,3240.00,3149.75,3214.95,3199.348905893408511209,7449,1311,23831950.00,2404,32.27,90.25,64.95
28-December-2016,3150.00,3197.40,3113.00,3158.35,3170.363504464285714285,8960,1457,28406457.00,1577,17.60,84.40,8.35
27-December-2016,3087.00,3167.45,3052.00,3156.85,3109.881563690574788802,12074,1677,37548710.00,1940,16.07,115.45,69.85
26-December-2016,3105.70,3118.85,3068.50,3086.25,3087.892590324556031843,8165,1309,25212643.00,2394,29.32,50.35,-19.45
23-December-2016,3152.35,3152.35,3071.30,3105.70,3102.532553210543598316,33499,2284,103931738.00,21566,64.38,81.05,-46.65
22-December-2016,3190.00,3190.00,3132.00,3152.35,3157.053020767778477029,6356,1142,20066229.00,1960,30.84,58.00,-37.65
21-December-2016,3155.20,3210.90,3155.20,3192.30,3190.890275707898658718,10736,1165,34257398.00,2764,25.75,55.70,37.10
20-December-2016,3111.00,3170.00,3107.95,3148.75,3140.295395146235220908,16070,1853,50464547.00,3629,22.58,62.05,37.75
19-December-2016,3192.00,3192.00,3100.00,3107.95,3141.620896464646464646,12672,2765,39810620.00,5514,43.51,92.00,-84.05
16-December-2016,3276.40,3291.65,3160.20,3178.15,3211.582985106610950391,18666,3166,59947408.00,6453,34.57,131.45,-98.25
15-December-2016,3310.00,3314.25,3252.00,3268.30,3279.080217190861592049,9761,2014,32007102.00,2547,26.09,62.25,-41.70
14-December-2016,3369.00,3380.00,3305.00,3316.35,3327.460720328740633309,12411,1819,41297115.00,4047,32.61,75.00,-52.65
13-December-2016,3465.50,3465.50,3355.00,3363.05,3385.997201913530101994,11079,1761,37513463.00,4186,37.78,110.50,-102.45
12-December-2016,3580.50,3580.60,3445.55,3461.85,3484.250000000000000000,10892,2824,37950451.00,5087,46.70,135.05,-118.65
9-December-2016,3600.00,3606.15,3561.05,3576.10,3579.016400164001640016,7317,1538,26187663.00,2326,31.79,45.10,-23.90
8-December-2016,3589.00,3630.00,3577.25,3596.05,3601.359602567267341397,16204,1421,58356431.00,12341,76.16,52.75,7.05
7-December-2016,3603.95,3666.45,3556.15,3566.55,3610.792946874527016800,13214,2132,47713018.00,4691,35.50,110.30,-37.40
6-December-2016,3594.30,3608.45,3555.85,3603.95,3602.000000000000000000,31975,1122,115173950.00,29638,92.69,52.60,9.65
5-December-2016,3565.00,3630.50,3557.00,3589.45,3595.819172113289760348,4590,1075,16504810.00,1341,29.22,73.50,24.45
2-December-2016,3562.50,3599.00,3530.00,3585.15,3570.486294006987368986,7442,1298,26571559.00,1767,23.74,69.00,22.65
1-December-2016,3610.00,3615.00,3551.95,3562.50,3581.286930810171496156,8455,1179,30279781.00,2730,32.29,63.05,-47.50
30-November-2016,3549.90,3630.55,3549.90,3594.20,3600.757999098693105002,15533,2700,55930574.00,4664,30.03,80.65,44.30
29-November-2016,3503.00,3562.90,3503.00,3537.35,3539.234019791388071676,3739,763,13233196.00,901,24.10,59.90,34.35
28-November-2016,3498.80,3561.90,3475.00,3503.00,3512.817492830807046292,9764,1575,34299150.00,2133,21.85,86.90,4.20
25-November-2016,3482.90,3509.00,3452.00,3497.00,3490.347962076043397517,10231,2272,35709750.00,3170,30.98,57.00,14.10
24-November-2016,3468.70,3504.60,3405.00,3482.35,3472.665900383141762452,7830,1664,27190974.00,2079,26.55,99.60,13.65
23-November-2016,3451.00,3475.60,3384.00,3451.30,3437.974380450312854116,20297,3055,69780566.00,5228,25.76,91.60,0.30
22-November-2016,3365.00,3435.50,3301.15,3424.45,3386.395281967020714746,17041,2493,57707562.00,9940,58.33,134.35,59.45
21-November-2016,3393.10,3410.00,3305.10,3323.00,3344.544958640733288620,22365,1513,74800748.00,17239,77.08,104.90,-70.10
18-November-2016,3297.00,3406.80,3280.00,3393.00,3347.721064626404037115,12286,2712,41130101.00,3336,27.15,126.80,96.00
17-November-2016,3370.00,3405.00,3321.60,3337.55,3365.263428304530593180,12846,3141,43230174.00,2915,22.69,83.40,-32.45
16-November-2016,3411.80,3465.10,3346.00,3370.05,3385.965665665665665665,19980,4928,67651594.00,9197,46.03,119.10,-41.75
15-November-2016,3635.00,3635.00,3345.50,3367.30,3390.501889451098443604,31226,3201,105871812.00,19743,63.23,289.50,-267.70
11-November-2016,3849.90,3849.90,3611.00,3634.70,3658.432538013101748903,16639,2310,60872659.00,5997,36.04,238.90,-215.20
10-November-2016,3782.00,3875.00,3782.00,3841.20,3848.707048053237251369,27199,2028,104680983.00,18995,69.84,93.00,59.20
9-November-2016,3820.00,3858.20,3595.15,3781.85,3725.184919255928045789,39136,5907,145788837.00,11510,29.41,263.05,-38.15
8-November-2016,3913.40,3968.70,3907.50,3958.10,3942.225416997617156473,6295,1354,24816309.00,2527,40.14,61.20,44.70
7-November-2016,3875.00,3943.65,3875.00,3908.70,3910.288829787234042553,20680,879,80864773.00,16924,81.84,68.65,33.70
4-November-2016,3906.00,3931.00,3825.00,3851.85,3859.661131984001939158,8251,1588,31846064.00,2674,32.41,106.00,-54.15
3-November-2016,3896.00,3931.45,3882.60,3907.30,3908.614640198511166253,8060,1251,31503434.00,3753,46.56,48.85,11.30
2-November-2016,3970.00,3970.00,3879.45,3894.95,3908.825836642960499984,32481,3215,126962572.00,19511,60.07,90.55,-75.05
1-November-2016,3967.00,3992.30,3954.00,3975.30,3975.680676270984641028,8399,1677,33391742.00,5275,62.81,38.30,8.30
30-October-2016,3972.25,3993.65,3932.25,3971.40,3977.848039215686274509,1224,201,4868886.00,466,38.07,61.40,-0.85
28-October-2016,3960.00,3982.00,3899.45,3972.25,3946.929673665570452820,7906,1279,31204426.00,2094,26.49,82.55,12.25
27-October-2016,3958.50,3971.30,3919.35,3945.65,3945.776071139854486661,12370,1670,48809250.00,7186,58.09,51.95,-12.85
26-October-2016,4017.20,4017.20,3930.85,3938.55,3961.348100660223902018,10451,2846,41400049.00,4988,47.73,86.35,-78.65
25-October-2016,3990.00,4030.45,3966.10,4017.20,4003.295175023651844843,9513,2358,38083347.00,4636,48.73,64.35,27.20
24-October-2016,3981.20,4009.20,3965.80,3977.25,3978.783181142493098322,9418,2266,37472180.00,4448,47.23,43.40,-3.95
21-October-2016,4020.00,4020.00,3950.00,3981.20,3981.322376009227220299,6936,1203,27614452.00,2488,35.87,70.00,-38.80
20-October-2016,4032.85,4047.50,3993.80,4008.20,4020.051653828726778432,8828,1905,35489016.00,4518,51.18,53.70,-24.65
19-October-2016,4024.10,4046.00,4005.25,4031.70,4032.222994256068186029,10794,2632,43523815.00,3340,30.94,40.75,7.60
18-October-2016,4030.00,4049.00,3992.05,4015.25,4011.824181196024116017,12274,1842,49241130.00,2826,23.02,56.95,-14.75
17-October-2016,4038.40,4069.55,3965.00,4008.70,4006.982440707784957877,59114,7736,236868760.00,4241,7.17,104.55,-29.70
14-October-2016,3970.65,4057.00,3939.25,4038.40,4017.099523751373794114,8189,1297,32896028.00,2411,29.44,117.75,67.75
13-October-2016,3978.15,4008.15,3941.95,3982.30,3984.266305782941642461,7574,1096,30176833.00,1894,25.01,66.20,4.15
10-October-2016,3939.30,3991.40,3939.30,3978.15,3979.237035337310692978,4358,895,17341515.00,1385,31.78,52.10,38.85
7-October-2016,3963.15,3975.00,3905.00,3939.30,3935.721341603491844704,4353,922,17132195.00,910,20.91,70.00,-23.85
6-October-2016,4040.00,4040.00,3946.15,3963.15,3980.234771573604060913,7092,1445,28227825.00,2518,35.50,93.85,-76.85
5-October-2016,3969.90,4050.00,3940.00,4033.65,4009.357308421718058579,14237,2454,57081220.00,6562,46.09,110.00,63.75
4-October-2016,3940.00,3991.20,3930.05,3955.60,3964.950437317784256559,6517,1218,25839582.00,1708,26.21,61.15,15.60
3-October-2016,3867.95,3934.80,3857.90,3926.50,3913.670871559633027522,9592,1498,37539931.00,2888,30.11,76.90,58.55
30-September-2016,3899.00,3899.00,3842.05,3857.90,3868.949704671558976194,5587,1391,21615822.00,1516,27.13,56.95,-41.10
29-September-2016,3970.55,3998.00,3835.75,3857.75,3901.898256136843274464,9003,1520,35128790.00,3076,34.17,162.25,-112.80
28-September-2016,3940.00,3978.90,3901.25,3970.55,3944.684057971014492753,4485,883,17691908.00,1743,38.86,77.65,30.55
27-September-2016,3930.00,3959.15,3905.10,3914.95,3925.946022727272727272,5984,1057,23492861.00,1564,26.14,54.05,-15.05
26-September-2016,3963.60,3963.60,3906.50,3936.90,3933.684766463112724872,6059,1208,23834196.00,1582,26.11,57.10,-26.70
23-September-2016,3995.50,4010.50,3955.30,3963.60,3975.140441239591381234,11649,1247,46306411.00,6474,55.58,55.20,-31.90
22-September-2016,3999.00,4004.90,3964.25,3986.75,3981.726703028896367645,8617,2441,34310539.00,2859,33.18,40.65,-12.25
21-September-2016,4000.00,4010.00,3940.50,3963.15,3964.477632620744259699,5052,1307,20028541.00,1880,37.21,69.50,-36.85
20-September-2016,4000.00,4029.10,3971.55,3984.05,3998.708308895405669599,5115,1068,20453393.00,1594,31.16,57.55,-15.95
19-September-2016,3923.00,4001.00,3895.50,3990.10,3944.943231441048034934,12137,2607,47879776.00,3549,29.24,105.50,67.10
16-September-2016,3950.00,4026.00,3884.10,3930.50,3965.878841724251398486,15195,2453,60261529.00,5836,38.41,141.90,-19.50
15-September-2016,3944.90,3954.60,3888.00,3929.40,3912.813064983796691113,5863,1176,22940823.00,1265,21.58,66.60,-15.50
14-September-2016,4050.00,4050.00,3837.05,3944.90,3906.457545499610509170,14121,2962,55163087.00,2317,16.41,212.95,-105.10
12-September-2016,3965.00,3965.00,3845.65,3868.15,3870.927931292008961911,8034,1646,31099035.00,2500,31.12,119.35,-96.85
9-September-2016,4110.00,4110.00,3943.00,3971.70,3999.556788611663860401,13066,2077,52258209.00,5523,42.27,167.00,-138.30
8-September-2016,4075.05,4130.00,4075.00,4111.60,4112.735407826496935407,10605,1925,43615559.00,3764,35.49,55.00,36.55
7-September-2016,4080.00,4117.25,4072.25,4088.65,4089.731090875301988477,5381,838,22006843.00,1956,36.35,45.00,8.65
6-September-2016,4087.60,4102.30,4050.95,4074.95,4078.356071898290223586,22810,2975,93027302.00,7888,34.58,51.35,-12.65
2-September-2016,4060.00,4099.25,4037.60,4087.60,4071.749103942652329749,14229,2439,57936918.00,4930,34.65,61.65,27.60
1-September-2016,3971.00,4094.90,3960.00,4056.30,4019.838456827924066135,32660,4587,131287924.00,5353,16.39,134.90,85.30
31-August-2016,3903.05,4065.00,3903.05,4029.15,4029.461622002406880154,34069,4541,137279728.00,10013,29.39,161.95,126.10
30-August-2016,3808.00,3909.00,3808.00,3888.65,3877.473333659826632058,20419,2566,79174128.00,6620,32.42,101.00,80.65
29-August-2016,3799.00,3810.00,3763.95,3787.60,3781.366027490242660783,5893,982,22283590.00,2331,39.56,46.05,-11.40
26-August-2016,3820.35,3849.00,3771.05,3800.80,3801.252970922882427307,7910,1303,30067911.00,1848,23.36,77.95,-19.55
25-August-2016,3819.70,3839.00,3763.70,3792.05,3791.455626039292972839,16237,2538,61561865.00,7027,43.28,75.30,-27.65
24-August-2016,3828.00,3849.85,3799.05,3819.70,3819.948665015139003578,7266,1190,27755747.00,1450,19.96,50.80,-8.30
23-August-2016,3840.15,3861.95,3767.20,3826.10,3830.034788389098160868,18052,2502,69139788.00,4018,22.26,94.75,-14.05
22-August-2016,3915.00,3920.00,3848.00,3865.80,3874.663586728265434691,4762,1225,18451148.00,1259,26.44,72.00,-49.20
19-August-2016,3900.00,3953.60,3881.10,3914.70,3922.113140836770771950,16970,2460,66558260.00,3560,20.98,72.50,14.70
18-August-2016,3701.00,3890.00,3701.00,3871.20,3830.569020479134466769,20704,2613,79308101.00,5230,25.26,189.00,170.20
17-August-2016,3730.00,3736.70,3673.35,3700.55,3697.381999630382554056,5411,1066,20006534.00,2333,43.12,63.35,-29.45
16-August-2016,3736.60,3759.80,3705.65,3738.45,3739.757795918367346938,12250,1530,45812033.00,6136,50.09,54.15,1.85
12-August-2016,3720.00,3764.60,3669.65,3713.20,3718.170660694288913773,8930,1742,33203264.00,1686,18.88,94.95,-6.80
11-August-2016,3737.45,3781.70,3662.00,3703.70,3722.563760980789651510,10359,1989,38562038.00,2201,21.25,119.70,-33.75
10-August-2016,3808.00,3810.00,3715.00,3728.50,3768.648790287361341601,11449,1147,43147260.00,5719,49.95,95.00,-79.50
9-August-2016,3790.00,3838.00,3756.45,3801.80,3797.888794040043458016,12886,1979,48939595.00,5537,42.97,81.55,11.80
8-August-2016,3819.00,3826.55,3750.00,3779.85,3785.725459522878373093,5114,978,19360200.00,2133,41.71,76.55,-39.15
5-August-2016,3661.00,3832.70,3661.00,3802.70,3772.841444938926238045,21122,2991,79689957.00,7078,33.51,171.70,141.70
4-August-2016,3680.00,3700.00,3636.60,3661.00,3670.845212068211630957,4574,966,16790446.00,1561,34.13,63.40,-19.00
3-August-2016,3660.00,3704.65,3652.05,3673.70,3674.337123262948926186,5541,1110,20359502.00,1707,30.81,52.60,13.70
2-August-2016,3757.00,3757.95,3660.20,3680.80,3697.525530503978779840,9048,1629,33455211.00,3070,33.93,97.75,-76.20
1-August-2016,3718.00,3768.00,3718.00,3755.80,3752.967950693374422187,29205,1981,109605429.00,16865,57.75,50.00,37.80
29-July-2016,3679.00,3737.00,3656.75,3705.75,3713.823649990391390686,15611,1614,57976501.00,3063,19.62,80.25,26.75
28-July-2016,3649.00,3723.90,3645.00,3684.35,3688.617322545053328429,21752,2676,80234804.00,8128,37.37,78.90,35.35
27-July-2016,3646.40,3690.00,3642.00,3648.75,3665.946267641557558238,11762,2747,43118860.00,3396,28.87,48.00,2.35
26-July-2016,3672.00,3696.40,3617.15,3630.75,3635.366270566727605118,32820,1903,119312721.00,24219,73.79,79.25,-41.25
25-July-2016,3639.70,3684.55,3613.80,3671.95,3644.597134328358208955,8375,1352,30523501.00,2796,33.39,70.75,32.25
22-July-2016,3640.10,3650.00,3605.00,3639.50,3626.597938144329896907,15132,2434,54877680.00,4236,27.99,45.00,-0.60
21-July-2016,3570.00,3665.00,3569.00,3637.25,3618.988668796592119275,23475,3881,84955759.00,6582,28.04,96.00,67.25
