Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-July-2016,3651.00,3664.00,3600.00,3617.10,3631.355972315248939495,22395,2399,81324217.00,3704,16.54,64.00,-33.90
20-July-2016,3585.00,3689.00,3585.00,3679.30,3647.941521950395064858,23667,2663,86335832.00,5596,23.64,104.00,94.30
19-July-2016,3570.00,3601.00,3562.00,3581.35,3579.480752357973239745,18236,1703,65275411.00,1832,10.05,39.00,11.35
18-July-2016,3572.00,3610.80,3544.15,3569.50,3576.425425218425270123,19343,2410,69178797.00,3490,18.04,66.65,-2.50
15-July-2016,3597.05,3610.10,3564.00,3583.05,3586.412582661472959507,88312,2300,316723268.00,71832,81.34,46.10,-14.00
14-July-2016,3587.00,3601.05,3560.05,3577.55,3580.742923953816924051,20527,1877,73501910.00,4380,21.34,41.00,-9.45
13-July-2016,3586.80,3625.00,3554.40,3607.80,3589.479146969219455825,19038,2269,68336504.00,2976,15.63,70.60,21.00
12-July-2016,3616.10,3625.00,3569.40,3591.30,3595.236493773899401902,20398,2451,73335634.00,3373,16.54,55.60,-24.80
11-July-2016,3567.00,3633.00,3567.00,3616.10,3601.609315013133966457,19796,2549,71297458.00,3680,18.59,66.00,49.10
8-July-2016,3530.00,3562.65,3495.90,3555.50,3528.557909604519774011,25488,2373,89935884.00,2116,8.30,66.75,25.50
7-July-2016,3480.00,3550.00,3475.40,3525.15,3506.862653981522217333,36368,3133,127537581.00,7215,19.84,74.60,45.15
5-July-2016,3440.00,3477.90,3431.25,3447.70,3450.562730627306273062,15718,1778,54235945.00,2714,17.27,46.65,7.70
4-July-2016,3525.00,3553.05,3417.35,3435.05,3460.431893412777226084,36252,3449,125447577.00,9661,26.65,135.70,-89.95
1-July-2016,3400.00,3498.00,3400.00,3477.25,3474.205513093597293572,39905,3857,138638171.00,7496,18.78,98.00,77.25
30-June-2016,3310.00,3396.70,3310.00,3383.50,3350.547183814838230847,36379,4198,121889556.00,10558,29.02,86.70,73.50
29-June-2016,3278.00,3318.25,3259.60,3272.95,3283.931508165225744476,31230,3468,102557181.00,6594,21.11,58.65,-5.05
28-June-2016,3240.55,3282.80,3236.05,3265.75,3263.811846788317044234,35402,3149,115545467.00,9042,25.54,46.75,25.20
27-June-2016,3150.00,3267.80,3134.80,3240.65,3197.592048339232721942,55938,4100,178866904.00,11703,20.92,133.00,90.65
24-June-2016,3112.00,3161.95,3086.80,3150.30,3121.083909705859998479,39471,3055,123192303.00,17698,44.84,75.15,38.30
23-June-2016,3113.50,3177.70,3113.50,3170.70,3155.323002715036681878,34622,3020,109243593.00,6194,17.89,64.20,57.20
22-June-2016,3070.00,3132.60,3070.00,3103.10,3107.188910845054050912,43015,4398,133655731.00,4622,10.75,62.60,33.10
21-June-2016,3073.75,3093.45,3037.45,3049.50,3065.081074520592280928,12359,1688,37881337.00,1629,13.18,56.00,-24.25
20-June-2016,3006.00,3065.35,3001.15,3057.90,3042.589828447926516277,14806,1923,45048585.00,3547,23.96,64.20,51.90
17-June-2016,3095.00,3095.00,2993.20,3005.40,3030.476737227915326501,26738,2690,81028887.00,6180,23.11,101.80,-89.60
16-June-2016,3094.75,3094.75,3030.55,3046.85,3054.162647677617737497,12358,1369,37743342.00,3063,24.79,64.20,-47.90
15-June-2016,3100.00,3100.00,3080.00,3085.10,3085.777447303763093236,7733,818,23862317.00,2304,29.79,20.00,-14.90
14-June-2016,3095.00,3108.20,3083.05,3095.95,3093.404866117404737384,7768,716,24029569.00,1403,18.06,25.15,0.95
13-June-2016,3095.00,3100.05,3073.00,3086.20,3084.295142751205042639,18879,2025,58228408.00,4176,22.12,27.05,-8.80
10-June-2016,3070.00,3091.20,3048.05,3064.60,3068.134257079437680769,14867,1680,45613952.00,5268,35.43,43.15,-5.40
9-June-2016,3099.00,3099.00,3062.30,3071.45,3073.074420270391261527,55845,6227,171615841.00,35735,63.99,36.70,-27.55
8-June-2016,3150.00,3170.00,3127.15,3132.60,3142.695933609958506224,6025,1075,18934743.00,1924,31.93,42.85,-17.40
7-June-2016,3127.00,3182.80,3127.00,3157.75,3151.261201778440403610,37561,3514,118364522.00,21369,56.89,55.80,30.75
6-June-2016,3159.45,3170.00,3130.00,3151.85,3150.199692937563971340,9770,1338,30777451.00,4810,49.23,40.00,-7.60
3-June-2016,3176.65,3195.50,3146.00,3159.45,3158.713157040297269021,55438,2507,175112740.00,36110,65.14,49.50,-17.20
2-June-2016,3185.00,3197.00,3167.10,3176.65,3175.785638156141753264,22518,1717,71512341.00,13194,58.59,29.90,-8.35
1-June-2016,3194.95,3219.00,3173.95,3182.95,3193.294359879402897271,54396,2190,173702440.00,41063,75.49,45.05,-12.00
31-May-2016,3170.10,3200.00,3164.05,3184.40,3183.758262373602980308,75160,3132,239291271.00,55098,73.31,35.95,14.30
30-May-2016,3119.95,3177.85,3117.30,3170.10,3159.829588733320546894,72994,2418,230648601.00,58270,79.83,60.55,50.15
27-May-2016,3073.45,3135.45,3073.45,3112.60,3117.340085880272796160,19795,2688,61707747.00,4105,20.74,62.00,39.15
26-May-2016,3053.35,3110.00,3053.35,3090.30,3081.827761917917549191,32577,3357,100396703.00,15134,46.46,56.65,36.95
25-May-2016,3030.00,3075.00,3019.50,3052.95,3050.402369739104432981,26754,2455,81610465.00,9679,36.18,55.50,22.95
24-May-2016,3029.80,3038.45,3016.95,3025.25,3024.840283748925193465,23260,918,70357785.00,17686,76.04,21.50,-4.55
23-May-2016,3035.00,3044.95,3018.90,3030.70,3031.252470112997434357,18319,1698,55529514.00,9981,54.48,26.05,-4.30
20-May-2016,3025.00,3044.00,3020.70,3035.00,3031.136093515313785672,30626,2020,92831574.00,20449,66.77,23.30,10.00
19-May-2016,3032.00,3048.95,3014.00,3021.35,3023.988798953478865178,12231,1516,36986407.00,2516,20.57,34.95,-10.65
18-May-2016,3010.00,3047.00,3000.05,3028.70,3023.880393912264995523,22340,2183,67553488.00,7318,32.76,46.95,18.70
17-May-2016,3010.00,3034.65,3007.10,3014.85,3018.735562055996656916,11965,1541,36119171.00,2766,23.12,27.55,4.85
16-May-2016,2920.00,3023.25,2920.00,3004.25,3007.290650774947883621,44132,5783,132717751.00,14555,32.98,103.25,84.25
13-May-2016,2920.00,2940.90,2887.80,2912.10,2920.843230478589420654,31760,2894,92765981.00,5177,16.30,53.10,-7.90
12-May-2016,2845.00,2994.00,2845.00,2973.85,2928.801249093145759076,158515,15763,464258930.00,23771,15.00,149.00,128.85
11-May-2016,2920.00,2920.00,2860.00,2869.20,2881.167858696177451312,41386,3250,119240013.00,12773,30.86,60.00,-50.80
10-May-2016,2864.00,2958.00,2855.00,2928.35,2918.899118690029203170,38352,4156,111945619.00,6585,17.17,103.00,64.35
9-May-2016,2869.00,2870.00,2825.00,2842.00,2847.704255572773870544,41945,4031,119446955.00,11917,28.41,45.00,-27.00
6-May-2016,2929.10,2929.15,2862.30,2868.20,2880.690724858209987550,28916,2842,83298053.00,10130,35.03,66.85,-60.90
5-May-2016,2935.00,2952.45,2910.85,2931.05,2933.992120879668877474,20053,1923,58835344.00,3903,19.46,41.60,-3.95
4-May-2016,2960.00,2960.00,2922.00,2932.85,2936.679182698686480031,15074,1777,44267502.00,3252,21.57,38.00,-27.15
3-May-2016,3004.00,3026.30,2961.10,2968.25,2987.177127674770733937,35003,3443,104560161.00,8464,24.18,65.20,-35.75
2-May-2016,3065.10,3076.05,3002.00,3012.10,3028.273530057042562527,18232,2286,55211483.00,6569,36.03,74.05,-53.00
29-April-2016,3094.25,3107.00,3071.00,3094.30,3089.665022831050228310,27375,3496,84579580.00,11903,43.48,36.00,0.05
28-April-2016,3118.00,3143.00,3070.00,3086.45,3104.097698907956318252,10256,1381,31835626.00,3573,34.84,73.00,-31.55
27-April-2016,3108.00,3138.40,3090.00,3130.05,3114.821670288730208009,16105,1887,50164203.00,1960,12.17,48.40,22.05
26-April-2016,3100.00,3134.70,3100.00,3119.85,3115.630514325163962720,14485,1524,45129908.00,4905,33.86,34.70,19.85
25-April-2016,3163.00,3169.00,3106.80,3119.60,3125.071482580119816204,17193,2088,53729354.00,3222,18.74,62.20,-43.40
22-April-2016,3110.00,3157.90,3110.00,3136.05,3142.617155250822080738,14293,1979,44917427.00,3457,24.19,47.90,26.05
21-April-2016,3111.10,3140.00,3111.00,3132.20,3127.142344974107024299,15062,1288,47101018.00,5133,34.08,29.00,21.10
20-April-2016,3115.00,3132.90,3103.05,3110.60,3117.109153841399344829,16179,1835,50431709.00,3239,20.02,29.85,-4.40
18-April-2016,3100.00,3103.05,3023.50,3091.50,3076.409866404487883870,17291,2111,53194203.00,2529,14.63,79.55,-8.50
13-April-2016,3095.00,3124.00,3087.25,3100.60,3103.774943883969315014,40541,4592,125830140.00,7773,19.17,36.75,5.60
12-April-2016,3079.00,3095.00,3053.00,3082.80,3081.343261954596683303,24844,2852,76552892.00,4874,19.62,42.00,3.80
11-April-2016,3040.00,3040.00,2995.90,3028.60,3013.549961427585366843,24629,3125,74220722.00,3798,15.42,44.10,-11.40
8-April-2016,3060.00,3085.00,3028.15,3035.80,3058.771619022055205117,22353,2892,68372722.00,2851,12.75,56.85,-24.20
7-April-2016,3012.00,3073.00,3009.00,3031.40,3044.952386727466770156,41228,4547,125537297.00,8315,20.17,64.00,19.40
6-April-2016,3060.00,3060.00,2974.85,2999.95,3001.591946182434021734,21257,2677,63804840.00,5093,23.96,85.15,-60.05
5-April-2016,3010.00,3039.00,2990.00,2996.00,3012.874028204664617609,22124,2619,66656825.00,2986,13.50,49.00,-14.00
4-April-2016,3009.00,3040.65,2999.85,3015.05,3019.493373117757268753,28822,3483,87027838.00,4492,15.59,40.80,6.05
1-April-2016,3027.00,3027.75,2966.00,2979.95,2989.245498560878198978,44819,5660,133974994.00,9923,22.14,61.75,-47.05
31-March-2016,3030.00,3060.00,3004.10,3034.90,3033.461470846762379138,37543,4081,113885244.00,5415,14.42,55.90,4.90
30-March-2016,2961.00,3026.00,2928.95,3013.20,2978.932327681669414572,40637,4732,121054873.00,6031,14.84,97.05,52.20
29-March-2016,3028.00,3035.50,2891.95,2945.15,2955.605207935902327355,52420,5385,154932825.00,10370,19.78,143.55,-82.85
28-March-2016,3049.90,3074.30,3016.00,3035.55,3046.912864580417623019,35726,4485,108854009.00,4388,12.28,58.30,-14.35
23-March-2016,3057.00,3080.00,3033.55,3047.25,3055.109887287772863461,35045,4060,107066326.00,6448,18.40,46.45,-9.75
22-March-2016,3195.00,3195.00,3051.00,3062.60,3093.939781326686623925,77833,7734,240810615.00,17472,22.45,144.00,-132.40
21-March-2016,3150.00,3194.85,3126.50,3182.90,3162.049946294307196562,26068,3396,82428318.00,4697,18.02,68.35,32.90
18-March-2016,3108.20,3176.00,3087.50,3170.40,3133.783024774170467757,22362,2693,70077656.00,5280,23.61,88.50,62.20
17-March-2016,3179.00,3180.00,3110.00,3121.65,3138.303122491232517851,23667,3020,74274220.00,3330,14.07,70.00,-57.35
16-March-2016,3118.70,3165.00,3068.55,3155.40,3115.021435110648104302,31677,3642,98674534.00,3301,10.42,96.45,36.70
15-March-2016,3260.00,3260.00,3110.25,3138.65,3178.900374356574637342,21370,2480,67933101.00,4960,23.21,149.75,-121.35
14-March-2016,3230.00,3247.00,3197.00,3234.35,3224.831040987823700908,29155,2879,94019949.00,4173,14.31,50.00,4.35
11-March-2016,3175.00,3223.35,3175.00,3211.90,3206.599845649237893112,20732,2443,66479228.00,3025,14.59,48.35,36.90
10-March-2016,3230.00,3230.00,3163.50,3184.25,3188.348037215375826328,24506,2903,78133657.00,7148,29.17,66.50,-45.75
9-March-2016,3211.00,3225.75,3175.45,3218.75,3197.197604790419161676,24716,2522,79021936.00,5658,22.89,50.30,7.75
8-March-2016,3260.00,3273.90,3191.00,3217.55,3223.991935223716894093,30999,3192,99940526.00,5755,18.57,82.90,-42.45
4-March-2016,3211.00,3280.00,3202.30,3243.75,3245.868486782765558870,57652,6621,187130810.00,8906,15.45,77.70,32.75
3-March-2016,3050.00,3201.35,3050.00,3188.35,3145.716671907883596603,82678,8315,260081563.00,13392,16.20,151.35,138.35
2-March-2016,3050.00,3074.95,3008.00,3014.40,3040.836780965710286913,35725,3924,108633894.00,9511,26.62,66.95,-35.60
1-March-2016,3043.00,3048.00,2999.00,3028.00,3024.921823097721127848,25890,2766,78315226.00,3590,13.87,49.00,-15.00
29-February-2016,2994.05,3073.20,2980.10,3031.25,3034.717675192347681430,48090,5529,145939573.00,3892,8.09,93.10,37.20
26-February-2016,3019.00,3034.40,2960.25,2992.90,2986.767850793548178556,30937,3175,92401637.00,4963,16.04,74.15,-26.10
25-February-2016,3030.00,3030.00,2985.00,2993.25,2999.569131832797427652,27990,2589,83957940.00,7258,25.93,45.00,-36.75
24-February-2016,3060.50,3065.05,3002.50,3013.45,3034.008672086720867208,22140,2429,67172952.00,3092,13.97,62.55,-47.05
23-February-2016,3110.15,3145.00,3067.00,3077.95,3104.180073323269355186,41733,4374,129546747.00,5591,13.40,78.00,-32.20
22-February-2016,3073.25,3115.20,3073.25,3100.95,3098.907751788130678523,25865,3164,80153249.00,3869,14.96,41.95,27.70
19-February-2016,3105.00,3105.00,3050.00,3062.10,3071.478142876147399228,37585,4757,115441506.00,2717,7.23,55.00,-42.90
18-February-2016,3041.00,3151.85,3020.00,3094.95,3094.866843525179856115,111200,11796,344149193.00,12432,11.18,131.85,53.95
17-February-2016,2877.00,2989.85,2877.00,2961.05,2932.284224539605058797,76619,8653,224668685.00,11779,15.37,112.85,84.05
16-February-2016,2884.00,2924.70,2847.00,2860.35,2876.911809265608803125,37623,4033,108238053.00,9229,24.53,77.70,-23.65
15-February-2016,2886.00,2900.00,2814.80,2855.90,2858.014346495096767498,38546,3753,110165021.00,11216,29.10,85.20,-30.10
12-February-2016,2915.00,2932.00,2825.30,2846.45,2860.311335962956611215,58310,4415,166784754.00,11367,19.49,106.70,-68.55
11-February-2016,2905.00,2974.00,2855.00,2887.00,2919.754377291640917892,72819,9418,212613594.00,20698,28.42,119.00,-18.00
10-February-2016,2920.00,2935.00,2828.00,2886.85,2876.001833491783240526,73630,7500,211760015.00,5356,7.27,107.00,-33.15
9-February-2016,3070.00,3112.00,2950.00,2959.65,3031.241203952074391988,178944,15476,542422426.00,23169,12.95,162.00,-110.35
8-February-2016,3100.00,3123.25,3032.00,3070.65,3073.636822680077871512,49312,4630,151567179.00,4941,10.02,91.25,-29.35
5-February-2016,3020.00,3123.30,2996.40,3109.05,3054.963829665944590126,35084,3939,107180351.00,7334,20.90,126.90,89.05
4-February-2016,3029.00,3049.45,2971.00,3007.35,3004.055678701581695908,26617,3253,79958950.00,3818,14.34,78.45,-21.65
3-February-2016,3040.00,3040.00,2997.00,3007.75,3011.097205564883665147,16676,1670,50213057.00,2537,15.21,43.00,-32.25
2-February-2016,3055.00,3107.20,3035.10,3045.40,3078.486296518280390126,18353,2174,56499459.00,3238,17.64,72.10,-9.60
1-February-2016,3108.00,3136.00,3042.00,3050.00,3093.993595478204294079,49184,5355,152174981.00,5427,11.03,94.00,-58.00
29-January-2016,2990.00,3115.00,2971.55,3103.60,3061.487748659618179085,59871,6409,183294333.00,7286,12.17,143.45,113.60
28-January-2016,2997.00,3026.60,2959.35,3007.10,3008.529865390573897476,29047,3940,87388767.00,3273,11.27,67.25,10.10
27-January-2016,2911.55,2974.95,2900.80,2967.70,2952.567614408169000889,85396,3775,252137464.00,60898,71.31,74.15,56.15
25-January-2016,2919.00,2926.15,2883.00,2898.85,2904.083695011520120023,18663,2012,54198914.00,3077,16.49,43.15,-20.15
22-January-2016,2777.00,2908.35,2777.00,2883.15,2859.473558026407227241,57560,4889,164591298.00,12872,22.36,131.35,106.15
21-January-2016,2884.30,2893.95,2750.00,2757.55,2798.901779896429918721,58318,5887,163226354.00,16898,28.98,143.95,-126.75
20-January-2016,2890.00,2907.00,2858.00,2868.30,2881.802343268242548818,24325,2864,70099842.00,5066,20.83,49.00,-21.70
19-January-2016,2877.55,2942.00,2845.00,2916.35,2898.754294133612500484,25791,3021,74761772.00,5639,21.86,97.00,38.80
18-January-2016,2929.00,2948.00,2864.00,2876.90,2889.669324787598747950,26836,2544,77547166.00,6228,23.21,84.00,-52.10
15-January-2016,2916.00,2961.05,2916.00,2936.70,2939.680200388814116943,40122,3101,117945849.00,18267,45.53,45.05,20.70
14-January-2016,2880.00,2924.40,2854.05,2915.20,2902.244416620563142416,34343,2695,99671780.00,9526,27.74,70.35,35.20
13-January-2016,2933.00,2949.00,2858.00,2891.00,2890.179829890643985419,60902,4862,176017732.00,15511,25.47,91.00,-42.00
12-January-2016,2920.00,2944.50,2893.15,2923.65,2919.316420768104516274,53274,3675,155523663.00,20184,37.89,51.35,3.65
11-January-2016,3004.00,3004.00,2930.90,2942.50,2949.742409419357053361,58263,4239,171860842.00,24275,41.66,73.10,-61.50
8-January-2016,2990.00,3031.95,2980.00,3010.60,3006.593542370905699965,34316,3453,103174264.00,11680,34.04,51.95,20.60
7-January-2016,3029.70,3029.70,2967.50,2990.55,2989.972859974248802858,69123,4537,206675894.00,35408,51.22,62.20,-39.15
6-January-2016,3062.00,3091.45,3038.45,3047.35,3065.788859206490551103,20214,2176,61971856.00,4323,21.39,53.00,-14.65
5-January-2016,3060.00,3083.30,3058.00,3066.65,3072.716116038908171573,23337,2973,71707976.00,7273,31.17,25.30,6.65
4-January-2016,3105.85,3119.95,3050.00,3056.95,3071.704126566188487379,44056,3220,135326997.00,16342,37.09,69.95,-48.90
1-January-2016,3119.00,3122.90,3090.00,3105.85,3108.764387755102040816,19600,1521,60931782.00,3268,16.67,32.90,-13.15
31-December-2015,3135.00,3155.50,3092.05,3103.15,3113.295117011701170117,97768,4228,304380637.00,63375,64.82,63.45,-31.85
30-December-2015,3124.00,3171.00,3114.00,3121.40,3137.909398276868156386,58266,5235,182833429.00,11417,19.59,57.00,-2.60
29-December-2015,3140.00,3148.00,3087.05,3102.30,3121.240531784158194615,53706,4721,167629344.00,11212,20.88,60.95,-37.70
28-December-2015,3018.85,3121.00,3017.55,3116.35,3085.135525305671541183,53407,5142,164767833.00,11597,21.71,103.45,97.50
24-December-2015,3035.00,3048.05,2989.50,3010.40,3022.444623610286005261,35349,3075,106840395.00,8218,23.25,58.55,-24.60
23-December-2015,3025.00,3030.00,3011.90,3019.95,3022.175556427100696146,20398,2112,61646337.00,5406,26.50,18.10,-5.05
22-December-2015,3015.00,3031.00,2995.00,3001.60,3011.348564574789135649,25846,1919,77831315.00,6790,26.27,36.00,-13.40
21-December-2015,2975.10,3026.95,2968.00,3009.05,3003.734895033282130056,31248,3629,93860708.00,8560,27.39,58.95,33.95
18-December-2015,3010.00,3010.00,2970.00,2974.75,2989.642159960676918755,28482,2845,85150988.00,9142,32.10,40.00,-35.25
17-December-2015,3033.00,3061.45,3011.55,3018.55,3024.558118057515199712,38981,3420,117900300.00,14814,38.00,49.90,-14.45
16-December-2015,3001.00,3039.75,2995.05,3001.45,3015.205400929877077893,31402,3290,94683480.00,6661,21.21,44.70,0.45
15-December-2015,3015.00,3042.00,2985.10,2991.65,3009.140178367253601646,43730,4443,131589700.00,11435,26.15,56.90,-23.35
14-December-2015,2965.00,3015.00,2956.50,3004.80,2994.425940536032279151,44363,3950,132841718.00,5795,13.06,58.50,39.80
11-December-2015,2996.60,3024.00,2950.50,2964.95,2985.866346586646661665,66650,6067,199007992.00,16802,25.21,73.50,-31.65
10-December-2015,2999.80,3036.00,2970.00,2994.55,3000.568048576214405360,71640,6837,214960695.00,9405,13.13,66.00,-5.25
9-December-2015,2978.00,3023.95,2953.35,2997.30,2996.065187361764306645,125239,9464,375224208.00,38679,30.88,70.60,19.30
8-December-2015,3160.00,3160.00,3051.00,3070.85,3098.102295164964981858,118510,7531,367156103.00,62005,52.32,109.00,-89.15
7-December-2015,3200.00,3208.75,3154.00,3180.40,3181.022175465141019882,42299,3641,134554057.00,8273,19.56,54.75,-19.60
4-December-2015,3206.00,3215.25,3180.00,3195.00,3198.055861894277419480,51323,2847,164133821.00,30036,58.52,35.25,-11.00
3-December-2015,3249.90,3249.90,3201.05,3223.50,3223.117813680234997901,47660,2944,153613795.00,26206,54.99,48.85,-26.40
2-December-2015,3248.00,3265.00,3221.90,3251.90,3250.304410361189896898,74393,5510,241799896.00,31182,41.92,43.10,3.90
1-December-2015,3140.00,3225.00,3133.00,3212.80,3191.575728041439929248,110811,9010,353661698.00,38738,34.96,92.00,72.80
30-November-2015,3103.00,3140.00,3102.00,3109.90,3113.952807189899210420,82449,5702,256742295.00,39426,47.82,38.00,6.90
27-November-2015,3125.20,3137.00,3053.00,3099.10,3090.234851178202192863,140638,12980,434604449.00,21311,15.15,84.00,-26.10
26-November-2015,3049.75,3200.00,3049.75,3110.35,3143.025296987128476150,280231,25398,880773122.00,91931,32.81,150.25,60.60
24-November-2015,3415.00,3415.00,3352.55,3388.60,3388.610894511267800359,36165,3302,122549113.00,14081,38.94,62.45,-26.40
23-November-2015,3375.00,3417.90,3350.00,3400.95,3394.876125395409197826,49316,5380,167421711.00,7936,16.09,67.90,25.95
20-November-2015,3309.00,3375.00,3305.00,3349.05,3346.771570181456859637,84538,8103,282929375.00,10319,12.21,70.00,40.05
19-November-2015,3386.05,3404.75,3140.00,3286.80,3262.220719841704488466,476577,45103,1554699364.00,67358,14.13,264.75,-99.25
18-November-2015,3430.00,3437.00,3369.00,3375.55,3384.750401475049069172,67252,6251,227631234.00,23188,34.48,68.00,-54.45
17-November-2015,3470.00,3470.90,3412.00,3440.00,3440.628425283156740957,117691,6294,404931000.00,73949,62.83,58.90,-30.00
16-November-2015,3425.00,3518.35,3409.20,3500.50,3471.947508452968239011,90205,10521,313187025.00,21189,23.49,109.15,75.50
13-November-2015,3320.00,3405.70,3300.00,3384.45,3339.427346000159378877,175682,13107,586677275.00,92627,52.72,105.70,64.45
11-November-2015,3275.00,3368.00,3249.30,3354.95,3316.057052180972765517,94843,7867,314504799.00,11805,12.45,118.70,79.95
10-November-2015,3490.00,3494.90,3304.00,3336.30,3378.716232405701951139,189479,17378,640195773.00,49343,26.04,190.90,-153.70
9-November-2015,3588.00,3588.00,3453.00,3504.60,3501.878544528134692069,144448,15065,505839352.00,26257,18.18,135.00,-83.40
6-November-2015,4255.00,4294.15,3615.00,3629.55,3749.255703547408677304,379150,47720,1421530300.00,86382,22.78,679.15,-625.45
5-November-2015,4306.45,4326.15,4239.70,4252.60,4279.499431552196883568,14953,1190,63991355.00,1596,10.67,86.45,-53.85
4-November-2015,4335.00,4375.30,4306.30,4314.35,4339.080387122259529922,10126,1805,43937528.00,2044,20.19,69.00,-20.65
3-November-2015,4290.05,4340.00,4290.05,4325.45,4324.249747847001318954,12889,2047,55735255.00,3319,25.75,49.95,35.40
2-November-2015,4269.00,4305.20,4233.00,4287.20,4282.674196071214979067,21737,2605,93092489.00,7276,33.47,72.20,18.20
30-October-2015,4267.00,4360.00,4232.55,4269.50,4279.700547098887193419,241821,7061,1034921466.00,196240,81.15,127.45,2.50
29-October-2015,4115.00,4232.40,4086.30,4214.05,4190.180717074604307485,47638,6315,199611829.00,6021,12.64,146.10,99.05
28-October-2015,4192.80,4192.80,4080.00,4107.50,4119.997702774341756494,16977,2790,69945201.00,5544,32.66,112.80,-85.30
27-October-2015,4207.40,4214.90,4163.50,4182.30,4193.635793118372646613,9242,1732,38757582.00,2934,31.75,51.40,-25.10
26-October-2015,4245.25,4258.00,4155.75,4200.95,4196.127199659014796322,16423,1948,68912997.00,4818,29.34,102.25,-44.30
23-October-2015,4200.00,4200.00,4142.00,4184.75,4163.340741621107677680,58898,2837,245212443.00,46334,78.67,58.00,-15.25
21-October-2015,4289.00,4289.00,4160.00,4172.95,4193.475715191774877324,29957,4597,125623952.00,11418,38.11,129.00,-116.05
20-October-2015,4373.00,4382.95,4273.00,4315.30,4330.819487514281051085,12254,1826,53069862.00,2924,23.86,109.95,-57.70
19-October-2015,4273.00,4349.00,4213.65,4336.70,4299.534526267492544161,13077,2439,56225013.00,2524,19.30,135.35,63.70
16-October-2015,4202.85,4278.10,4162.00,4264.00,4225.233192063186283952,10382,1977,43866371.00,2629,25.32,116.10,61.15
15-October-2015,4208.00,4235.50,4190.05,4208.90,4212.748141745894554883,5785,944,24370748.00,1113,19.24,45.45,0.90
14-October-2015,4220.00,4255.00,4182.00,4195.85,4211.045950155763239875,5136,942,21627932.00,1085,21.13,73.00,-24.15
13-October-2015,4209.00,4243.75,4175.00,4225.10,4208.397218918671667733,10931,1793,46001990.00,2882,26.37,68.75,16.10
12-October-2015,4249.10,4284.00,4160.10,4190.75,4207.936310889218728916,7411,1324,31185016.00,2084,28.12,123.90,-58.35
9-October-2015,4250.00,4294.40,4236.00,4249.10,4262.561000100411687920,9959,1805,42450845.00,1535,15.41,58.40,-0.90
8-October-2015,4229.00,4250.05,4202.05,4216.40,4220.155706576054367379,10006,1781,42226878.00,1895,18.94,48.00,-12.60
7-October-2015,4250.00,4250.00,4181.00,4196.20,4204.589884551951621770,12733,1781,53537043.00,2844,22.34,69.00,-53.80
6-October-2015,4230.00,4308.00,4224.30,4243.90,4272.151445584331731114,13939,2041,59549519.00,2932,21.03,83.70,13.90
5-October-2015,4221.00,4234.90,4166.25,4182.20,4183.189892154789596109,9458,1195,39564610.00,3472,36.71,68.65,-38.80
1-October-2015,4200.00,4247.05,4187.00,4230.05,4219.076941842310694769,20496,3141,86474201.00,3123,15.24,60.05,30.05
30-September-2015,4109.85,4194.00,4091.00,4155.45,4154.555928169623539593,18488,2500,76809430.00,2600,14.06,103.00,45.60
29-September-2015,4141.20,4147.00,4023.10,4075.05,4081.980804751729383216,27611,3738,112707572.00,5394,19.54,123.90,-66.15
28-September-2015,3921.00,4222.75,3921.00,4191.85,4165.200551663042602883,49668,6773,206877181.00,14966,30.13,301.75,270.85
24-September-2015,3954.35,3998.95,3948.75,3971.65,3976.535957446808510638,9400,1321,37379438.00,1049,11.16,50.20,17.30
23-September-2015,3928.00,3954.45,3855.65,3941.55,3923.334625166525372411,8257,1391,32394974.00,1508,18.26,98.80,13.55
22-September-2015,4010.00,4010.00,3905.35,3928.55,3959.148898194549323814,14567,2113,57672922.00,3848,26.42,104.65,-81.45
21-September-2015,4000.00,4000.00,3943.00,3957.35,3960.330770638843126487,10926,1487,43270574.00,2684,24.57,57.00,-42.65
18-September-2015,4028.00,4040.00,3980.95,4001.65,4015.050430282241078413,16617,1449,66718093.00,1993,11.99,59.05,-26.35
16-September-2015,4025.00,4025.00,3985.40,4006.00,4007.819942266057252826,8314,955,33321015.00,2375,28.57,39.60,-19.00
15-September-2015,4025.00,4029.95,3986.30,4011.25,4008.858217374952989845,5318,1066,21319108.00,850,15.98,43.65,-13.75
14-September-2015,4010.00,4048.70,3982.00,4037.50,4020.287785833798103736,8965,1517,36041880.00,1073,11.97,66.70,27.50
11-September-2015,4017.00,4025.00,3969.00,4005.25,3998.889464250149372634,10042,1723,40156848.00,1491,14.85,56.00,-11.75
10-September-2015,4044.00,4044.00,3959.25,3973.25,3977.191851228857116157,21402,3364,85119860.00,6080,28.41,84.75,-70.75
9-September-2015,4040.00,4088.00,3960.00,4038.05,3983.632643828121712049,95044,2389,378620381.00,2724,2.87,128.00,-1.95
8-September-2015,3952.00,4015.00,3856.00,3978.75,3922.135249411260971954,18684,2834,73281175.00,2767,14.81,159.00,26.75
7-September-2015,4071.00,4095.60,3929.00,3949.45,3994.717716572953397503,10493,1821,41916573.00,2132,20.32,166.60,-121.55
4-September-2015,4205.00,4205.00,4027.50,4056.15,4069.416619604679306171,12395,2099,50440419.00,2945,23.76,177.50,-148.85
