Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-May-2017,1236.60,1236.60,1180.45,1189.50,1192.480696694031506545,45070,2586,53745105.00,7960,17.66,56.15,-47.10
4-May-2017,1160.00,1208.50,1160.00,1200.45,1190.896679012193771455,81271,4212,96785364.00,13926,17.14,48.50,40.45
3-May-2017,1154.00,1167.90,1145.70,1156.35,1157.463850123138266682,34108,1624,39478777.00,12766,37.43,22.20,2.35
2-May-2017,1160.50,1173.80,1145.15,1153.55,1157.529156654750043954,17063,1761,19750920.00,5664,33.19,28.65,-6.95
28-April-2017,1154.85,1187.00,1150.00,1153.50,1165.890458308440727148,23434,1600,27321477.00,5744,24.51,37.00,-1.35
27-April-2017,1169.80,1171.55,1141.10,1153.90,1152.077907623817473567,23361,2009,26913692.00,5907,25.29,30.45,-15.90
26-April-2017,1180.05,1193.05,1164.25,1166.65,1178.912237882433826057,29090,1830,34294557.00,8960,30.80,28.80,-13.40
25-April-2017,1190.00,1192.00,1170.55,1179.60,1178.684654088050314465,31800,3383,37482172.00,9937,31.25,21.45,-10.40
24-April-2017,1132.30,1190.00,1132.30,1176.80,1175.105097376406868205,78099,4526,91774533.00,17276,22.12,57.70,44.50
21-April-2017,1149.00,1150.70,1123.50,1128.95,1131.474421437271619975,26272,1388,29726096.00,7253,27.61,27.20,-20.05
20-April-2017,1062.00,1152.00,1051.00,1146.75,1127.871967668303672888,101201,5886,114141771.00,28313,27.98,101.00,84.75
19-April-2017,1065.35,1087.95,1063.45,1079.90,1075.327941044306641502,11127,653,11965174.00,4325,38.87,24.50,14.55
18-April-2017,1074.00,1091.35,1060.00,1063.25,1076.213408674404398289,32740,3929,35235227.00,9493,29.00,31.35,-10.75
17-April-2017,1069.85,1076.45,1058.00,1072.80,1068.313325082508250825,24240,1260,25895915.00,7172,29.59,18.45,2.95
13-April-2017,1071.90,1074.80,1045.10,1049.95,1058.078106099879039225,17361,1969,18369294.00,8275,47.66,29.70,-21.95
12-April-2017,1092.00,1093.30,1054.45,1071.80,1070.725624445289717256,31548,1557,33779252.00,9747,30.90,38.85,-20.20
11-April-2017,1090.00,1097.90,1081.00,1086.85,1089.676036130042064760,30667,3555,33417095.00,8723,28.44,16.90,-3.15
10-April-2017,1066.65,1090.00,1060.55,1087.70,1082.243457300275482093,46464,2282,50285360.00,15626,33.63,29.45,21.05
7-April-2017,1067.70,1074.00,1049.00,1055.45,1067.154964357265992638,21463,1309,22904347.00,5850,27.26,25.00,-12.25
6-April-2017,1069.00,1075.00,1059.00,1069.15,1065.712726736469547264,13562,756,14453196.00,3636,26.81,16.00,0.15
5-April-2017,1055.00,1077.95,1055.00,1066.55,1069.584286657133428665,36364,1741,38894363.00,8847,24.33,22.95,11.55
3-April-2017,1053.90,1064.00,1047.00,1053.00,1051.140662951850264323,13998,921,14713867.00,3595,25.68,17.00,-0.90
31-March-2017,1069.00,1070.05,1045.85,1049.40,1052.964105114813893724,24126,1954,25403812.00,8586,35.59,24.20,-19.60
30-March-2017,1057.20,1074.00,1052.00,1066.85,1064.291856541552161964,28747,2095,30595198.00,10593,36.85,22.00,9.65
29-March-2017,1065.10,1068.95,1052.35,1056.40,1056.984413453650533223,35351,1502,37365456.00,17149,48.51,16.60,-8.70
28-March-2017,1063.05,1069.35,1052.75,1064.30,1062.693045331266950794,20648,1017,21942486.00,4320,20.92,16.60,1.25
27-March-2017,1058.15,1069.40,1051.15,1063.45,1060.972614727305484775,38853,1926,41221969.00,11890,30.60,18.25,5.30
24-March-2017,1090.20,1098.00,1058.00,1060.50,1067.709826306049187272,44849,2730,47885718.00,13829,30.83,40.00,-29.70
23-March-2017,1082.15,1095.25,1078.65,1092.75,1090.372436908517350157,20288,1556,22121476.00,5955,29.35,16.60,10.60
22-March-2017,1091.00,1093.25,1073.60,1080.25,1081.944587923763444375,30589,1514,33095603.00,8488,27.75,19.65,-10.75
21-March-2017,1064.05,1098.00,1057.00,1090.70,1080.087841606246514221,50204,3132,54224730.00,13774,27.44,41.00,26.65
20-March-2017,1042.00,1070.00,1035.00,1062.25,1056.605877356888058433,58870,3352,62202388.00,17561,29.83,35.00,20.25
17-March-2017,1069.00,1069.00,1032.00,1042.20,1044.227098725676780687,276382,3743,288605574.00,253089,91.57,37.00,-26.80
16-March-2017,1054.90,1059.00,1045.00,1050.00,1048.461440715585741554,180216,1248,188949527.00,159735,88.64,14.00,-4.90
15-March-2017,1034.00,1065.00,1029.60,1047.90,1050.084464531707090562,64607,3094,67842807.00,19545,30.25,35.40,13.90
14-March-2017,1025.00,1038.60,1005.00,1033.65,1026.508998570090232237,60843,3088,62455887.00,26172,43.02,33.60,8.65
10-March-2017,1012.15,1014.60,996.60,999.50,1002.015670320563528835,26547,1196,26600510.00,6594,24.84,18.00,-12.65
9-March-2017,1011.00,1014.45,999.40,1009.10,1006.850550414805360561,25072,2806,25243757.00,8056,32.13,15.05,-1.90
8-March-2017,1006.00,1006.80,995.50,1002.45,1002.174372523117569352,21196,900,21242088.00,6586,31.07,11.30,-3.55
7-March-2017,1010.00,1012.80,996.00,1006.80,999.320269129068431326,72233,1407,72183901.00,53973,74.72,16.80,-3.20
6-March-2017,1025.00,1028.55,998.05,1003.75,1005.600743110744142842,48445,1954,48716328.00,16018,33.06,30.50,-21.25
3-March-2017,1003.00,1027.90,993.55,1020.90,1015.978195008346901341,48521,2312,49296278.00,12381,25.52,34.35,17.90
2-March-2017,1020.00,1020.00,992.00,996.25,1000.693146058791925704,39087,1409,39114093.00,14337,36.68,28.00,-23.75
1-March-2017,988.00,1013.90,976.65,1006.20,996.743437900128040973,87472,3925,87187142.00,18618,21.28,37.25,18.20
28-February-2017,1023.95,1038.00,980.00,992.55,994.168793360969959792,512846,9957,509855489.00,313490,61.13,58.00,-31.40
27-February-2017,1028.00,1035.10,1013.15,1018.20,1021.512315681319596789,108033,4038,110357040.00,70091,64.88,21.95,-9.80
23-February-2017,1045.00,1055.00,1016.25,1023.35,1028.106819839955530335,86351,4134,88778052.00,50163,58.09,38.75,-21.65
22-February-2017,1070.10,1077.20,1028.80,1047.65,1047.372771506048425870,51997,4713,54460242.00,18902,36.35,48.40,-22.45
21-February-2017,1054.00,1073.80,1054.00,1069.05,1063.625722138089629255,71316,3076,75853532.00,9904,13.89,19.80,15.05
20-February-2017,1045.00,1057.00,1039.50,1052.65,1051.776459520200700360,38266,1861,40247278.00,17246,45.07,17.50,7.65
17-February-2017,1031.05,1043.50,1024.00,1040.65,1037.389544834788662934,34471,2681,35759855.00,13179,38.23,19.50,9.60
16-February-2017,1006.20,1031.20,1006.15,1027.40,1021.204009140008309098,48140,3207,49160761.00,22254,46.23,25.05,21.20
15-February-2017,1009.00,1021.50,1000.50,1006.15,1013.155348070849924481,36415,3149,36894052.00,10586,29.07,21.00,-2.85
14-February-2017,1003.15,1014.35,996.80,1010.85,1009.584560394731730059,25739,1991,25985697.00,9412,36.57,17.55,7.70
13-February-2017,1015.00,1020.00,997.20,999.90,1007.090443877933568268,53348,2937,53726261.00,16049,30.08,22.80,-15.10
10-February-2017,1010.30,1023.80,1000.00,1010.50,1011.665662299854439592,137400,6959,139002862.00,37960,27.63,23.80,0.20
9-February-2017,980.00,981.00,955.00,971.95,969.318987767070358435,65479,5719,63470038.00,31630,48.31,26.00,-8.05
8-February-2017,949.35,979.35,948.00,975.20,969.825633413314896905,49178,3156,47694085.00,16104,32.75,31.35,25.85
7-February-2017,945.00,958.00,940.80,948.30,949.518471953578336557,20680,1356,19636042.00,4346,21.02,17.20,3.30
6-February-2017,961.00,965.00,945.05,946.50,951.468941566471098950,38009,2187,36164383.00,8520,22.42,19.95,-14.50
3-February-2017,948.65,960.95,940.00,943.40,949.434322242255367972,30505,1631,28962494.00,6738,22.09,20.95,-5.25
2-February-2017,942.40,955.00,933.00,950.60,948.756299118837818528,41990,2639,39838277.00,11854,28.23,22.00,8.20
1-February-2017,920.00,944.50,920.00,939.50,936.793110481956218434,122563,6085,114816174.00,38062,31.06,24.50,19.50
31-January-2017,962.65,966.70,908.10,910.75,928.663033913840513290,109100,5897,101317137.00,50791,46.55,58.60,-51.90
30-January-2017,934.00,1004.10,934.00,970.20,973.687374308866353120,186469,9967,181562511.00,36848,19.76,70.10,36.20
27-January-2017,929.50,940.00,923.65,928.75,934.909393119443370699,90545,2014,84651371.00,67322,74.35,16.35,-0.75
25-January-2017,911.00,940.20,906.50,926.60,922.481310347025270067,62762,3840,57896772.00,18663,29.74,33.70,15.60
24-January-2017,890.50,915.00,885.00,910.30,899.846965751262626262,50688,5077,45611443.00,17175,33.88,30.00,19.80
23-January-2017,864.40,886.00,864.40,882.90,880.787201826892049544,40287,3240,35484274.00,10992,27.28,21.60,18.50
20-January-2017,868.00,885.00,858.25,862.85,872.805591470384319898,53367,2609,46579016.00,13477,25.25,26.75,-5.15
19-January-2017,865.70,868.10,858.75,865.00,863.535846057785093943,17617,1639,15212911.00,5858,33.25,9.35,-0.70
18-January-2017,849.00,868.50,844.40,865.75,862.623443537999141262,32606,1947,28126700.00,12309,37.75,24.10,16.75
17-January-2017,856.05,859.95,842.80,845.65,848.895127197211303122,13483,821,11445653.00,5141,38.13,17.15,-10.40
16-January-2017,845.20,861.90,838.00,853.00,850.825636753154010949,16804,1670,14297274.00,4499,26.77,23.90,7.80
13-January-2017,864.90,864.90,841.20,845.20,850.010961365678346810,11130,933,9460622.00,4451,39.99,23.70,-19.70
12-January-2017,864.30,865.00,851.80,856.45,859.869614955247077943,253503,1265,217979527.00,3197,1.26,13.20,-7.85
11-January-2017,855.00,861.45,850.15,855.95,855.423930759287360197,17793,1504,15220558.00,5351,30.07,11.30,0.95
10-January-2017,870.00,870.00,846.30,848.80,852.010634040363615573,17491,1200,14902518.00,8685,49.65,23.70,-21.20
9-January-2017,856.85,865.90,850.95,858.30,857.906342587512345001,18226,1401,15636201.00,5109,28.03,14.95,1.45
6-January-2017,868.00,868.00,851.30,854.60,856.857102208058274527,35144,5006,30113386.00,13204,37.57,16.70,-13.40
5-January-2017,869.00,880.10,862.00,871.90,872.238721724737936595,94252,2032,82210244.00,75465,80.07,18.10,2.90
4-January-2017,865.00,876.45,863.00,867.00,870.370998608211551844,11496,1369,10005785.00,3855,33.53,13.45,2.00
3-January-2017,872.05,880.10,864.90,868.15,872.436726272352132049,15994,1101,13953753.00,4543,28.40,15.20,-3.90
2-January-2017,865.00,873.75,842.50,871.80,866.199225216873054764,30202,1379,26160949.00,4630,15.33,31.25,6.80
30-December-2016,841.10,869.00,841.10,861.45,858.558659217877094972,44034,3003,37805772.00,9838,22.34,27.90,20.35
29-December-2016,814.50,847.90,809.45,843.00,837.674614244616859907,45884,2408,38435862.00,18533,40.39,38.45,28.50
28-December-2016,813.00,830.60,809.00,811.90,819.319693596962157915,15274,1277,12514289.00,6679,43.73,21.60,-1.10
27-December-2016,816.10,818.95,800.05,809.80,810.119360938525064639,25913,1608,20992623.00,8895,34.33,18.90,-6.30
26-December-2016,821.00,825.30,811.55,813.85,817.333841048795082413,18383,1389,15025048.00,5926,32.24,13.75,-7.15
23-December-2016,815.15,831.00,813.00,827.60,824.579036218538980969,13032,713,10745914.00,4220,32.38,18.00,12.45
22-December-2016,828.00,829.85,811.35,819.55,818.670263576861843269,16959,1108,13883829.00,5947,35.07,18.50,-8.45
21-December-2016,829.55,835.00,822.15,828.55,828.860915794889384325,17493,1169,14499264.00,5416,30.96,12.85,-1.00
20-December-2016,821.00,833.30,821.00,828.50,828.184481490561412110,16316,1560,13512658.00,7333,44.94,12.30,7.50
19-December-2016,832.00,832.00,817.00,823.05,822.744557176072711900,9462,1040,7784809.00,3953,41.78,15.00,-8.95
16-December-2016,833.00,833.00,814.40,817.45,824.576068220992470289,22046,2051,18178604.00,7373,33.44,18.60,-15.55
15-December-2016,849.00,856.05,828.25,831.05,838.214195821797130631,83433,3083,69934725.00,66235,79.39,27.80,-17.95
14-December-2016,850.00,862.45,846.90,852.55,854.502093548564817365,72604,4437,62040270.00,46133,63.54,15.55,2.55
13-December-2016,869.90,869.90,842.10,850.75,848.388219544846050870,20169,1434,17111142.00,8665,42.96,27.80,-19.15
12-December-2016,878.70,881.80,854.00,863.35,863.589406571848945561,40780,1797,35217176.00,21033,51.58,27.80,-15.35
9-December-2016,940.00,940.00,875.35,878.70,882.823054982366088015,174947,3075,154447245.00,139479,79.73,64.65,-61.30
8-December-2016,889.80,901.05,879.35,895.10,892.090316463197819130,59059,2892,52685962.00,33290,56.37,21.70,5.30
7-December-2016,880.00,880.00,870.00,876.55,875.421453001533199669,16958,835,14845397.00,5118,30.18,10.00,-3.45
6-December-2016,874.65,884.00,867.85,876.60,874.933354153653966271,16010,943,14007683.00,5383,33.62,16.15,1.95
5-December-2016,865.10,890.00,853.75,873.30,864.358558330164363882,23667,1654,20456774.00,2557,10.80,36.25,8.20
2-December-2016,873.00,878.65,864.05,873.90,871.358303640442659728,106086,1505,92438917.00,83997,79.18,14.60,0.90
1-December-2016,871.50,883.00,863.00,874.55,872.329154316705555905,79285,2687,69162617.00,47360,59.73,20.00,3.05
30-November-2016,854.00,874.65,847.00,871.45,869.436614083219021490,69984,3033,60846652.00,35777,51.12,27.65,17.45
29-November-2016,845.00,853.00,840.50,848.25,847.981446428906088944,106718,1325,90494884.00,91247,85.50,12.50,3.25
28-November-2016,826.00,850.00,818.65,839.75,839.601060888935184814,124801,3748,104783052.00,85565,68.56,31.35,13.75
25-November-2016,809.40,825.85,803.80,822.90,817.988529903276447055,39494,1837,32305639.00,19821,50.19,22.05,13.50
24-November-2016,801.00,819.40,801.00,809.40,810.605467216332940714,20376,1453,16516897.00,7559,37.10,18.40,8.40
23-November-2016,810.00,817.80,803.85,810.40,810.698389694041867954,24840,1896,20137748.00,11433,46.03,13.95,0.40
22-November-2016,792.00,807.70,788.80,805.95,799.317120247056552789,20724,1381,16565048.00,4702,22.69,18.90,13.95
21-November-2016,821.35,821.35,781.80,785.90,793.994347279304041176,77131,2961,61241578.00,47601,61.71,39.55,-35.45
18-November-2016,820.00,824.80,802.00,820.10,813.594925798231149752,26684,2071,21709967.00,5624,21.08,22.80,0.10
17-November-2016,825.00,829.70,815.40,822.05,822.303870427614631633,31056,2583,25537469.00,15868,51.09,14.30,-2.95
16-November-2016,850.00,850.00,800.10,815.95,816.783645006502533745,44598,3551,36426917.00,11553,25.90,49.90,-34.05
15-November-2016,900.00,900.00,813.00,824.75,833.832282679004089329,182426,4800,152112688.00,138993,76.19,87.00,-75.25
11-November-2016,901.00,921.85,891.50,897.35,907.542004464810245564,25533,1968,23172270.00,12148,47.58,30.35,-3.65
10-November-2016,919.90,927.30,904.50,922.05,920.008478271401579380,41282,2965,37979790.00,16990,41.16,22.80,2.15
9-November-2016,874.00,914.95,819.90,898.75,879.708639966948124047,77454,5188,68136953.00,19155,24.73,95.05,24.75
8-November-2016,924.00,926.00,903.25,910.60,910.850232349812440512,53583,1808,48806088.00,39696,74.08,22.75,-13.40
7-November-2016,911.00,928.00,908.40,919.25,918.796427438959940809,28383,1728,26078199.00,10305,36.31,19.60,8.25
4-November-2016,901.00,918.50,885.60,899.75,898.094053956626133752,155347,3558,139516217.00,115108,74.10,32.90,-1.25
3-November-2016,931.00,944.00,898.45,909.85,917.089785255882836926,97232,4875,89170474.00,46002,47.31,45.55,-21.15
2-November-2016,960.10,962.25,935.20,937.00,944.706462009933424918,37852,2810,35759029.00,12422,32.82,27.05,-23.10
1-November-2016,971.55,979.00,960.00,964.15,970.001882330228292871,41438,3021,40194938.00,8596,20.74,19.00,-7.40
30-October-2016,967.55,979.00,967.55,971.35,972.880411431547425297,15361,772,14944416.00,8884,57.83,11.45,3.80
28-October-2016,969.70,980.90,952.95,965.60,969.246936944514537247,142668,8118,138280522.00,25698,18.01,27.95,-4.10
27-October-2016,967.95,975.05,954.60,957.20,962.922038729147455780,35787,2261,34460091.00,5898,16.48,20.45,-10.75
26-October-2016,970.00,986.70,968.00,970.05,972.812689310145322125,235064,1520,228673242.00,5683,2.42,18.70,0.05
25-October-2016,976.15,977.55,965.00,973.15,971.959692821900366067,25132,1331,24427291.00,9670,38.48,12.55,-3.00
24-October-2016,973.00,976.90,965.60,971.75,971.574755352807004635,27182,1864,26409345.00,14081,51.80,11.30,-1.25
21-October-2016,986.85,987.00,969.15,971.90,975.453492630229790350,21846,1460,21309757.00,8689,39.77,17.85,-14.95
20-October-2016,989.90,997.50,982.00,984.05,987.874031580814950618,16909,1341,16703962.00,5123,30.30,15.50,-5.85
19-October-2016,982.20,989.40,979.00,981.70,983.684694218558538487,17954,1084,17661075.00,5053,28.14,10.40,-0.50
18-October-2016,975.00,983.40,974.00,978.65,978.663743470469363632,104908,1485,102669656.00,91977,87.67,9.40,3.65
17-October-2016,1006.90,1006.90,967.10,970.50,981.058125371781435005,35303,1885,34634295.00,15041,42.61,39.80,-36.40
14-October-2016,999.00,1000.50,984.20,995.10,993.276534773503802490,36292,1372,36047992.00,20147,55.51,16.30,-3.90
13-October-2016,1023.90,1023.90,986.15,993.30,996.205794779357767541,74895,3052,74610833.00,29676,39.62,37.75,-30.60
10-October-2016,1035.70,1037.40,1011.70,1015.25,1024.248622032777247005,27214,1545,27873902.00,10163,37.34,25.70,-20.45
7-October-2016,1011.70,1029.00,1005.00,1024.55,1017.580595540730905616,61759,2697,62844760.00,16204,26.24,24.00,12.85
6-October-2016,998.00,1026.85,989.00,1008.40,1007.949201861180119961,145714,5370,146872310.00,19249,13.21,37.85,10.40
5-October-2016,4929.00,4989.00,4904.95,4933.10,4941.829682658403675606,9359,1526,46250584.00,2335,24.95,84.05,4.10
5-October-2016,4929.00,4989.00,4904.95,4933.10,4941.829682658403675606,9359,1526,46250584.00,2335,24.95,84.05,4.10
4-October-2016,4902.00,4941.55,4882.10,4912.10,4905.899061848505906879,5756,986,28238355.00,1332,23.14,59.45,10.10
3-October-2016,4865.00,4930.00,4847.95,4902.50,4901.665757162346521145,5864,1176,28743368.00,1065,18.16,82.05,37.50
30-September-2016,4700.00,4860.00,4700.00,4832.75,4837.366980518989828766,66167,2148,320074061.00,56487,85.37,160.00,132.75
29-September-2016,4918.80,4918.80,4676.05,4695.75,4779.566455696202531645,8848,1726,42289604.00,2408,27.22,242.75,-223.05
28-September-2016,4800.10,4895.00,4800.10,4888.35,4874.819304152637485970,4455,744,21717320.00,1024,22.99,94.90,88.25
27-September-2016,4850.10,4881.00,4815.55,4830.20,4849.853322361653980662,4861,871,23575137.00,872,17.94,65.45,-19.90
26-September-2016,4900.00,4937.00,4829.30,4845.15,4892.189516129032258064,6944,1509,33971364.00,1362,19.61,107.70,-54.85
23-September-2016,4948.95,4973.25,4882.65,4902.25,4922.372611976240166960,6229,1034,30661459.00,1327,21.30,90.60,-46.70
22-September-2016,4906.60,4940.00,4880.00,4926.75,4914.783232497839239412,5785,975,28432021.00,1563,27.02,60.00,20.15
21-September-2016,4888.00,4910.00,4864.20,4871.65,4886.747001439309131616,6253,1092,30556829.00,1144,18.30,45.80,-16.35
20-September-2016,4866.00,4922.75,4821.25,4878.00,4878.086274509803921568,9435,1371,46024744.00,931,9.87,101.50,12.00
19-September-2016,4855.00,4900.00,4840.00,4860.85,4868.196821821821821821,7992,1321,38906629.00,1089,13.63,60.00,5.85
16-September-2016,4750.00,4870.00,4750.00,4850.55,4817.976099498014535101,13347,2140,64305527.00,2593,19.43,120.00,100.55
15-September-2016,4700.25,4776.00,4700.25,4728.15,4734.568455134135060129,12972,1592,61416822.00,5630,43.40,75.75,27.90
14-September-2016,4661.95,4734.70,4630.00,4712.70,4692.949825148243880188,6577,1227,30865531.00,1406,21.38,104.70,50.75
12-September-2016,4680.00,4688.60,4573.95,4625.80,4656.825961296808243277,31832,2145,148236084.00,20147,63.29,114.65,-54.20
9-September-2016,4774.95,4774.95,4690.00,4706.50,4718.573378164556962025,10112,1614,47714214.00,2050,20.27,84.95,-68.45
8-September-2016,4688.50,4820.00,4680.45,4775.60,4762.460338983050847457,35400,2909,168591096.00,17443,49.27,139.55,87.10
7-September-2016,4701.70,4711.05,4634.00,4645.50,4674.125119667013527575,120125,1407,561479280.00,112324,93.51,77.05,-56.20
6-September-2016,4644.95,4748.75,4644.95,4707.50,4709.384038403840384038,13332,1858,62785508.00,3447,25.86,103.80,62.55
2-September-2016,4610.00,4642.00,4536.30,4613.40,4595.879002145070310637,12587,2260,57848329.00,3387,26.91,105.70,3.40
1-September-2016,4650.00,4722.80,4581.85,4601.80,4616.192914645855387872,40619,2118,187505140.00,3453,8.50,140.95,-48.20
31-August-2016,4710.00,4759.50,4659.55,4670.80,4710.346343203710310381,14015,2224,66015504.00,2875,20.51,99.95,-39.20
30-August-2016,4542.75,4734.10,4536.35,4684.20,4658.537575076908052150,20479,3481,95402191.00,4643,22.67,197.75,141.45
29-August-2016,4533.00,4563.55,4514.65,4522.55,4528.899885364921666029,5234,664,23704262.00,989,18.90,48.90,-10.45
26-August-2016,4530.80,4570.10,4510.00,4531.60,4537.218957871396895787,7216,1108,32740572.00,1420,19.68,60.10,0.80
25-August-2016,4586.00,4621.95,4511.55,4530.80,4576.190651529098905594,9777,1424,44741416.00,2267,23.19,110.40,-55.20
24-August-2016,4545.00,4603.05,4500.10,4575.70,4563.174807796847091713,12877,1446,58760002.00,5892,45.76,102.95,30.70
23-August-2016,4500.00,4573.25,4473.30,4524.30,4528.073257023933402705,14415,1488,65272176.00,3508,24.34,99.95,24.30
22-August-2016,4632.00,4645.15,4489.25,4503.45,4538.734312058007340435,11171,1601,50702201.00,4384,39.24,155.90,-128.55
19-August-2016,4620.05,4690.00,4603.35,4618.40,4642.941415842278818494,14253,1792,66175844.00,4309,30.23,86.65,-1.65
18-August-2016,4545.10,4650.00,4533.15,4625.45,4592.050679598388088245,14641,2337,67232214.00,3663,25.02,116.85,80.35
17-August-2016,4479.00,4590.70,4475.00,4517.70,4537.934857731049187559,13601,2399,61720452.00,2245,16.51,115.70,38.70
16-August-2016,4566.00,4576.80,4415.05,4478.55,4479.901728008708075379,29398,5110,131700151.00,4556,15.50,161.75,-87.45
12-August-2016,4484.00,4617.10,4160.00,4565.00,4446.377414240415105217,180388,24537,802073129.00,17940,9.95,457.10,81.00
11-August-2016,4877.75,4877.75,4522.05,4538.95,4625.233283912208638164,41143,8115,190295973.00,11124,27.04,355.70,-338.80
10-August-2016,5157.80,5179.00,4823.00,4851.50,4913.975153798464399828,20969,3810,103041145.00,4709,22.46,356.00,-306.30
9-August-2016,5281.50,5296.60,5142.60,5166.50,5199.201118789075353734,30390,975,158003722.00,2261,7.44,154.00,-115.00
8-August-2016,5270.00,5340.00,5270.00,5288.20,5291.146736010266455033,29611,721,156676146.00,27208,91.88,70.00,18.20
5-August-2016,4999.00,5348.50,4999.00,5268.65,5217.831586491086625459,22326,3294,116493308.00,6165,27.61,349.50,269.65
4-August-2016,4999.00,5011.60,4967.40,4989.25,4995.118359781183597811,22119,431,110487023.00,20933,94.64,44.20,-9.75
3-August-2016,4992.00,5006.00,4941.80,4977.80,4974.517610343290236290,2243,463,11157843.00,682,30.41,64.20,-14.20
2-August-2016,4980.05,5045.00,4968.45,4992.15,5000.440906898215147129,2073,615,10365914.00,429,20.69,76.55,12.10
1-August-2016,4910.00,5015.00,4910.00,4978.90,4972.658265969250277381,6309,952,31372501.00,2895,45.89,105.00,68.90
29-July-2016,4850.00,4913.75,4829.35,4886.25,4882.893939393939393939,1914,447,9345859.00,337,17.61,84.40,36.25
28-July-2016,4868.00,4913.95,4825.60,4844.90,4894.335264538696982947,9148,834,44773379.00,6112,66.81,88.35,-23.10
27-July-2016,4873.65,4917.85,4853.90,4863.15,4881.056538461538461538,2600,488,12690747.00,753,28.96,63.95,-10.50
26-July-2016,4857.05,4900.40,4849.50,4860.00,4877.153263954588457899,2114,457,10310302.00,643,30.42,50.90,2.95
25-July-2016,4894.95,4909.45,4850.00,4868.90,4877.522172658094988192,3811,670,18588237.00,1139,29.89,59.45,-26.05
22-July-2016,4894.00,4953.65,4854.00,4884.85,4904.159911975059600220,5453,1260,26742384.00,1187,21.77,99.65,-9.15
21-July-2016,4828.00,4929.00,4824.00,4895.00,4898.213520358464835378,5133,1093,25142530.00,1313,25.58,105.00,67.00
20-July-2016,4789.00,4854.95,4776.00,4828.40,4829.461005643919958953,3898,772,18825239.00,863,22.14,78.95,39.40
19-July-2016,4790.00,4816.00,4754.00,4769.50,4779.851643672287514903,5871,729,28062509.00,2858,48.68,62.00,-20.50
18-July-2016,4808.00,4848.30,4775.00,4789.25,4802.751304068694326298,12461,519,59847084.00,10527,84.48,73.30,-18.75
15-July-2016,4767.00,4838.95,4747.20,4809.40,4801.822503750625104184,29995,1271,144030666.00,24419,81.41,91.75,42.40
14-July-2016,4610.95,4770.00,4610.95,4759.00,4741.338723634396971335,18490,1507,87667353.00,12409,67.11,159.05,148.05
13-July-2016,4630.50,4656.45,4603.00,4615.05,4628.755868544600938967,3408,663,15774800.00,1040,30.52,53.45,-15.45
